time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-19 22:20:00+09:00,1000,2,2,"{'performance': np.float64(22581529.864607196), 'cost': np.float64(44.934200000000004), 'assignable_pod': np.float64(814.0), 'excess_pod': np.float64(-186.0), 'efficiency': np.float64(617.3791272595732), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6i.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': np.float64(10.0)}, {'instance_type': 'm6g.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33324300.4075616, 'cost': 39.308, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 847.7740003958888, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:20:00+09:00,287,1,6,"{'performance': np.float64(9138856.7599872), 'cost': np.float64(10.7952), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(2645.5209143841707), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 9842681.7979756, 'cost': 8.303799999999999, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 4130.0438991222945, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 15, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:20:00+09:00,439,1,9,"{'performance': np.float64(12793885.4128622), 'cost': np.float64(17.137999999999998), 'assignable_pod': np.float64(467.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(1598.5471024433978), 'nodepool': [{'instance_type': 'r5n.24xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': np.float64(25.0)}]}","{'performance': 14929852.5574994, 'cost': 14.4874, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2347.472683670074, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:20:00+09:00,1000,1,4,"{'performance': np.float64(23902021.1941904), 'cost': np.float64(32.6849), 'assignable_pod': np.float64(904.0), 'excess_pod': np.float64(-96.0), 'efficiency': np.float64(808.9450765223864), 'nodepool': [{'instance_type': 'm6g.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33358438.421017602, 'cost': 20.9407, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1592.995383201975, 'nodepool': [{'instance_type': 'm6a.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 5, 'T3': 30.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 45.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 50.0}]}",eu-west-1
2025-08-20 06:20:00+09:00,1000,2,2,"{'performance': np.float64(27121088.9335372), 'cost': np.float64(60.700500000000005), 'assignable_pod': np.float64(962.0), 'excess_pod': np.float64(-38.0), 'efficiency': np.float64(464.4508717195419), 'nodepool': [{'instance_type': 'c5.9xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c6i.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(5.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33560575.486097604, 'cost': 38.8682, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 863.4455798338385, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.24xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:20:00+09:00,287,1,6,"{'performance': np.float64(9138856.7599872), 'cost': np.float64(10.8125), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(2641.288080921156), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 9817038.8015084, 'cost': 8.353200000000001, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 4094.922916940258, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 11, 'T3': 50.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:20:00+09:00,439,1,9,"{'performance': np.float64(13175466.842126401), 'cost': np.float64(18.6339), 'assignable_pod': np.float64(464.0), 'excess_pod': np.float64(25.0), 'efficiency': np.float64(1523.8571998881905), 'nodepool': [{'instance_type': 'r6g.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': np.float64(30.0)}, {'instance_type': 'x2idn.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14734705.018043995, 'cost': 14.2899, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2348.8091821968137, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'x2gd.medium', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:20:00+09:00,1000,1,4,"{'performance': np.float64(28707562.5080048), 'cost': np.float64(33.08), 'assignable_pod': np.float64(1028.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(844.1851409625058), 'nodepool': [{'instance_type': 'inf2.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm6g.16xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'm6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm6g.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r5b.24xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 3, 'T3': np.float64(30.0)}]}","{'performance': 33349173.764544003, 'cost': 21.940800000000003, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1519.9616132749945, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 20.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': 50.0}]}",eu-west-1
2025-08-20 22:20:00+09:00,1000,2,2,"{'performance': np.float64(28927540.2269144), 'cost': np.float64(70.3088), 'assignable_pod': np.float64(1014.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(405.7549862945883), 'nodepool': [{'instance_type': 'c5.18xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c5a.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'c7g.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 3, 'T3': np.float64(15.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 3, 'T3': np.float64(1.0)}]}","{'performance': 33423990.2134816, 'cost': 39.347899999999996, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 849.4478793908088, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 5.0}]}",eu-west-1
2025-08-22 11:20:00+09:00,287,1,6,"{'performance': np.float64(6996775.9142796), 'cost': np.float64(9.2904), 'assignable_pod': np.float64(305.0), 'excess_pod': np.float64(18.0), 'efficiency': np.float64(2469.2423253333955), 'nodepool': [{'instance_type': 'm6g.large', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9849577.5372652, 'cost': 8.4522, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 4060.3730976192664, 'nodepool': [{'instance_type': 'r6a.32xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 15, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:20:00+09:00,439,1,9,"{'performance': np.float64(12420528.352856401), 'cost': np.float64(21.8391), 'assignable_pod': np.float64(462.0), 'excess_pod': np.float64(23.0), 'efficiency': np.float64(1231.015037433694), 'nodepool': [{'instance_type': 'r6g.2xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.large', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'x2gd.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x2idn.24xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 14938157.090804797, 'cost': 14.613399999999999, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2328.5267418780268, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.32xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.large', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': 50.0}]}",eu-west-1
2025-08-22 11:20:00+09:00,1000,1,4,"{'performance': np.float64(25630837.2234992), 'cost': np.float64(31.195999999999998), 'assignable_pod': np.float64(964.0), 'excess_pod': np.float64(-36.0), 'efficiency': np.float64(852.2889286628938), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(50.0)}, {'instance_type': 'm6g.xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'r5b.24xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 3, 'T3': np.float64(10.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 2, 'T3': np.float64(30.0)}]}","{'performance': 33336514.4527696, 'cost': 22.9329, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1453.6545510061787, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.2xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm6a.4xlarge', 'availability_zone': 'eu-west-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1b', 'num_instances': 5, 'T3': 20.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'eu-west-1c', 'num_instances': 8, 'T3': 20.0}]}",eu-west-1
