time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-22 23:20:00+09:00,287,1,6,"{'performance': np.float64(10166787.9953664), 'cost': np.float64(10.1656), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(3125.3652008263166), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 9879517.63024, 'cost': 4.916399999999999, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 6977.438910697983, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 8, 'T3': 50.0}]}",us-east-1
2025-08-23 11:20:00+09:00,287,1,6,"{'performance': np.float64(6592826.332646401), 'cost': np.float64(6.9931), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(-95.0), 'efficiency': np.float64(4910.216806452074), 'nodepool': [{'instance_type': 'r7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 9833131.486661201, 'cost': 4.8979, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 6995.198387776089, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 40.0}]}",us-east-1
2025-08-23 11:20:00+09:00,439,1,9,"{'performance': np.float64(11856726.594013803), 'cost': np.float64(13.7073), 'assignable_pod': np.float64(395.0), 'excess_pod': np.float64(-44.0), 'efficiency': np.float64(2189.8571820806196), 'nodepool': [{'instance_type': 'r7g.large', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'x2gd.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.metal-48xl', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14873191.109302599, 'cost': 8.7599, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3867.5905431937063, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 3, 'T3': 10.0}, {'instance_type': 'r6a.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6g.4xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 45.0}]}",us-east-1
2025-08-23 11:20:00+09:00,1000,2,2,"{'performance': np.float64(11802040.2572736), 'cost': np.float64(15.951600000000001), 'assignable_pod': np.float64(400.0), 'excess_pod': np.float64(-600.0), 'efficiency': np.float64(1849.6640238712102), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 2, 'T3': np.float64(0.0)}]}","{'performance': 32821803.207507204, 'cost': 25.858999999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1269.2603429176381, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 3, 'T3': 15.0}, {'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 22:20:00+09:00,287,1,6,"{'performance': np.float64(7620114.404394399), 'cost': np.float64(7.6752), 'assignable_pod': np.float64(298.0), 'excess_pod': np.float64(11.0), 'efficiency': np.float64(3331.620505787663), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9833131.486661201, 'cost': 4.7218, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 7256.085006456967, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 20.0}]}",us-east-1
2025-08-20 22:20:00+09:00,1000,2,2,"{'performance': np.float64(15633685.7402416), 'cost': np.float64(21.500099999999996), 'assignable_pod': np.float64(536.0), 'excess_pod': np.float64(-464.0), 'efficiency': np.float64(1356.6134177162803), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'g5.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm7a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(10.0)}]}","{'performance': 32267157.396304, 'cost': 26.116400000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1235.5132176067145, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 35.0}, {'instance_type': 'c6a.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 6, 'T3': 40.0}]}",us-east-1
2025-08-20 02:20:00+09:00,287,1,6,"{'performance': np.float64(8365216.2230972), 'cost': np.float64(7.0222), 'assignable_pod': np.float64(289.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(4121.982406511864), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 't4g.large', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'x8g.24xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9833131.486661201, 'cost': 4.666599999999999, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 7341.915352395429, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 20.0}]}",us-east-1
2025-08-20 18:20:00+09:00,287,1,6,"{'performance': np.float64(8936611.0011648), 'cost': np.float64(8.8475), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(3156.4746401401526), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9833131.486661201, 'cost': 4.717899999999999, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 7262.083169098224, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 35.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 20.0}]}",us-east-1
2025-08-19 22:20:00+09:00,287,1,6,"{'performance': np.float64(6863281.913562), 'cost': np.float64(6.526400000000001), 'assignable_pod': np.float64(280.0), 'excess_pod': np.float64(-7.0), 'efficiency': np.float64(3755.7797744337277), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm6g.4xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9833131.486661201, 'cost': 4.666599999999999, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 7341.915352395429, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 20.0}]}",us-east-1
2025-08-19 22:20:00+09:00,1000,1,4,"{'performance': np.float64(19069939.1472448), 'cost': np.float64(12.7288), 'assignable_pod': np.float64(704.0), 'excess_pod': np.float64(-296.0), 'efficiency': np.float64(2128.0860523572887), 'nodepool': [{'instance_type': 'm6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 29282792.176139202, 'cost': 13.773, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2126.1012253059757, 'nodepool': [{'instance_type': 'm7g.metal', 'availability_zone': 'us-east-1f', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}]}",us-east-1
2025-08-19 22:20:00+09:00,1000,2,2,"{'performance': np.float64(16199923.906320801), 'cost': np.float64(16.733), 'assignable_pod': np.float64(564.0), 'excess_pod': np.float64(-436.0), 'efficiency': np.float64(1716.5642345932126), 'nodepool': [{'instance_type': 'c6g.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 3, 'T3': np.float64(35.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'vt1.24xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 33112736.809091203, 'cost': 26.003800000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1273.3806908640736, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-22 15:20:00+09:00,287,1,6,"{'performance': np.float64(11129790.1945344), 'cost': np.float64(7.0132), 'assignable_pod': np.float64(384.0), 'excess_pod': np.float64(97.0), 'efficiency': np.float64(4132.753754577084), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 9833131.486661201, 'cost': 4.8914, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 7004.49404740739, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 25.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 35.0}]}",us-east-1
2025-08-20 14:20:00+09:00,439,1,9,"{'performance': np.float64(10038404.592597602), 'cost': np.float64(14.3133), 'assignable_pod': np.float64(338.0), 'excess_pod': np.float64(-101.0), 'efficiency': np.float64(2074.9527971600214), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r6g.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x8g.12xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.16xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 15422611.7479168, 'cost': 8.396, 'actual_pods': 448.0, 'excess_pods': 9.0, 'efficiency': 4100.223040924249, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 8, 'T3': 45.0}]}",us-east-1
2025-08-23 07:30:00+09:00,287,1,6,"{'performance': np.float64(5768780.794565399), 'cost': np.float64(6.4652), 'assignable_pod': np.float64(213.0), 'excess_pod': np.float64(-74.0), 'efficiency': np.float64(4189.116795885316), 'nodepool': [{'instance_type': 'm6g.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 9833131.486661201, 'cost': 4.9026, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 6988.4922660401635, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 25.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 7, 'T3': 50.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 3, 'T3': 35.0}]}",us-east-1
2025-08-22 11:50:00+09:00,439,1,9,"{'performance': np.float64(13648683.057150003), 'cost': np.float64(22.7228), 'assignable_pod': np.float64(479.0), 'excess_pod': np.float64(40.0), 'efficiency': np.float64(1253.988026001346), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x2gd.16xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'x2gd.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 15065019.4917832, 'cost': 8.6775, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3954.672786172497, 'nodepool': [{'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 5, 'T3': 15.0}, {'instance_type': 'r6a.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 6, 'T3': 50.0}]}",us-east-1
2025-08-23 03:20:00+09:00,1000,2,2,"{'performance': np.float64(6598670.578329599), 'cost': np.float64(6.7552), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(-808.0), 'efficiency': np.float64(5087.6474314306015), 'nodepool': [{'instance_type': 'c7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 33123598.7783664, 'cost': 27.4437, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1206.9654885589916, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 5, 'T3': 15.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 2, 'T3': 30.0}]}",us-east-1
