time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-19 22:30:00+09:00,1000,2,2,"{'performance': np.float64(22482660.455233604), 'cost': np.float64(22.0184), 'assignable_pod': np.float64(780.0), 'excess_pod': np.float64(-220.0), 'efficiency': np.float64(1309.0834783887976), 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c7a.32xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 33558593.68148601, 'cost': 27.388099999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1225.2983478768522, 'nodepool': [{'instance_type': 'c5a.large', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-08-20 06:30:00+09:00,115,4,2,"{'performance': np.float64(3376299.6856320007), 'cost': np.float64(6.2565), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4497.055975961001), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3877521.8157292, 'cost': 6.3769, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 5287.45644534819, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-08-20 06:30:00+09:00,1000,1,1,"{'performance': np.float64(22372753.638528004), 'cost': np.float64(10.6807), 'assignable_pod': np.float64(816.0), 'excess_pod': np.float64(-184.0), 'efficiency': np.float64(2567.0218471911135), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 25377675.46236041, 'cost': 8.999200000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2819.992384029736, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 14, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 02:30:00+09:00,115,4,2,"{'performance': np.float64(3376299.6856320007), 'cost': np.float64(6.2476), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4503.4622436775735), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3875842.7129079998, 'cost': 6.3562, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 5302.378797432974, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-08-20 02:30:00+09:00,1000,1,1,"{'performance': np.float64(24227083.730688002), 'cost': np.float64(11.725200000000001), 'assignable_pod': np.float64(864.0), 'excess_pod': np.float64(-136.0), 'efficiency': np.float64(2391.4821213947544), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 25876692.124299604, 'cost': 9.237799999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2801.174752029662, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2a', 'num_instances': 14, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-22 11:30:00+09:00,1000,1,4,"{'performance': np.float64(26075229.2687584), 'cost': np.float64(18.3793), 'assignable_pod': np.float64(1000.0), 'excess_pod': np.float64(0.0), 'efficiency': np.float64(1418.7280945824052), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}, {'instance_type': 'r7g.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7g.4xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 30536469.753091205, 'cost': 14.656099999999999, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2083.533119526423, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 11, 'T3': 30.0}, {'instance_type': 'm8g.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 3, 'T3': 50.0}]}",us-west-2
2025-08-19 22:20:00+09:00,439,1,9,"{'performance': np.float64(9878366.2661168), 'cost': np.float64(14.2653), 'assignable_pod': np.float64(461.0), 'excess_pod': np.float64(22.0), 'efficiency': np.float64(1502.115370213658), 'nodepool': [{'instance_type': 'i8g.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7g.4xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'x2gd.16xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 14744323.140882995, 'cost': 9.7135, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3457.6782309483315, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'x8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 1, 'T3': 20.0}]}",us-west-2
2025-08-23 07:20:00+09:00,439,1,9,"{'performance': np.float64(13098632.5935396), 'cost': np.float64(15.0236), 'assignable_pod': np.float64(469.0), 'excess_pod': np.float64(30.0), 'efficiency': np.float64(1858.9987848456876), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 13809120.574696599, 'cost': 10.3011, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3053.6404387130383, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r8g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r8g.8xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-20 06:20:00+09:00,439,1,9,"{'performance': np.float64(12047927.5399962), 'cost': np.float64(13.5184), 'assignable_pod': np.float64(447.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(1993.790539657904), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14868820.0073634, 'cost': 10.441, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3243.918154132462, 'nodepool': [{'instance_type': 'r6a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.24xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 15.0}]}",us-west-2
2025-08-20 06:20:00+09:00,1000,1,4,"{'performance': np.float64(31551898.508273598), 'cost': np.float64(25.340700000000002), 'assignable_pod': np.float64(1092.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(1140.2084375187544), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'm7g.xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 31407170.45220241, 'cost': 14.774200000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2125.8119188993246, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2b', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}]}",us-west-2
